Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2006-03-20,16.140572,16.38047,16.102694,16.161615,15.562377,17377589,0.001,0.07575600000000193,1.0110535901455104,16.18265985714286,16.67267904761905,13.464645,39.266883745749254,-0.37595087258403126,-0.3866819427150504,17.782643418049304,15.562714677188792
2006-03-21,15.959596,16.447811,15.909091,15.959596,15.367849,20938738,0.0,-0.20201900000000172,1.0155971753740716,16.18686857142857,16.60473771428571,13.148990999999999,36.545802283456034,-0.3786709570197253,-0.3850797455759854,17.705856165624397,15.503619262947028
2006-03-22,15.862795,16.21212,15.833333,15.942761,15.35164,25358573,0.005,-0.0168349999999986,1.0182789620250852,16.186868571428572,16.546215999999998,13.085859,36.31992857624216,-0.3778297017255312,-0.38362973680589463,17.651398000153655,15.441033999846338
2006-03-23,15.959596,15.959596,15.656566,15.723906,15.140898,30764448,-0.015,-0.21885500000000135,1.0294281511989964,16.069624714285712,16.466249714285716,13.161615000000001,33.42751551312925,-0.39032336550670976,-0.3849684625460577,17.55387328071157,15.37862614785986
2006-03-24,15.951178,16.07744,15.622896,15.698653,15.116581,29019751,-0.016,-0.025252999999999304,1.0382751001737573,15.960197285714287,16.387485857142856,12.959596,33.09996069230618,-0.3976782033351931,-0.3875104107038848,17.44462990657971,15.330341807706
2006-03-27,15.761785,15.824916,15.610269,15.635522,15.055791,20312186,-0.008,-0.06313100000000027,1.0470422985089654,15.886844571428572,16.300505,12.942761,32.24918893102135,-0.4039446864961391,-0.3907972658623357,17.284324063452033,15.31668593654797
2006-03-28,15.593434,16.435184,15.542929,16.359428,15.752858,54532289,0.049,0.7239060000000013,1.027373257450465,15.925925857142857,16.25220457142857,12.723906,48.57241256288103,-0.34650347887014377,-0.3819385084638973,17.105686051340033,15.398723091517109
2006-03-29,16.325758,16.742424,16.271044,16.548822,15.935231,34997292,0.014,0.18939400000000006,1.005036452481195,15.981241142857142,16.237373714285713,12.698653,51.84154631325769,-0.28244257285125585,-0.36203932134136907,17.056613908059486,15.41813352051194
2006-03-30,16.561447,16.683502,16.308924,16.536196,15.92307,23259139,-0.002,-0.012626000000000914,0.9832599795438788,16.06361257142857,16.225148333333333,12.635522,51.6060298671204,-0.23004088781821252,-0.3356396346367378,17.01676527348795,15.433531393178713
2006-03-31,16.616161,16.666668,16.372053,16.414141,15.805539,17340286,-0.012,-0.12205499999999958,0.9635409788816587,16.130952571428573,16.200697523809524,13.359428000000001,49.27553006454278,-0.19610046919895296,-0.30773180154918084,16.930492133360097,15.470902914258948
2006-04-03,16.536196,16.5867,16.38047,16.414141,15.805539,19546639,-0.007,0.0,0.9440728501128107,16.229557571428572,16.173240333333332,13.548822000000001,49.27553006454277,-0.16727420994797626,-0.27964028322893997,16.81644432279994,15.530036343866726
2006-04-04,16.41835,16.645622,16.372053,16.582493,15.967652,18589111,0.01,0.16835199999999872,0.9229372999108795,16.355820428571427,16.165023285714284,13.536196,52.69301026081743,-0.12935348592002782,-0.24958292376715754,16.78083543829856,15.549211133130006
2006-04-05,16.548822,16.620371,16.153198,16.21633,15.615063,38290428,-0.02,-0.36616300000000024,0.9081783743499466,16.438793,16.15700661904762,13.414141,45.51100418423973,-0.12737898719818475,-0.225142136453363,16.765144224745388,15.548869013349853
2006-04-06,16.220539,16.5867,16.132154,16.329966,15.724488,25034724,0.007,0.11363599999999963,0.8908318854582331,16.43458414285714,16.166426238095237,13.414141,47.88500896758174,-0.11531542281841567,-0.20317679372637357,16.779058381950247,15.553794094240226
2006-04-07,16.426767,16.439394,16.031145,16.102694,15.50564,26585302,-0.02,-0.22727199999999925,0.8790783169756714,16.37085157142857,16.178250857142856,13.582493,43.77698203162884,-0.12267973650585162,-0.18707738228226917,16.774965451512845,15.581536262772868
2006-04-10,16.123737,16.191076,15.862795,16.031145,15.436745,20593742,-0.006,-0.07154900000000097,0.8691086043972069,16.29870142857143,16.183060857142856,13.21633,42.53969517128143,-0.1327590508022105,-0.17621371598625746,16.77296497345511,15.593156740830603
2006-04-11,16.11532,16.24579,15.993266,16.127947,15.52996,21589524,0.001,0.09680200000000028,0.8557893783984913,16.25781657142857,16.19187923809524,13.329965999999999,44.812342206648644,-0.1314209289454844,-0.16725515857810286,16.772154139744785,15.611604336445694
2006-04-12,16.085859,16.296295,16.08165,16.191076,15.590748,13355258,0.007,0.06312899999999999,0.8407769816869024,16.22595014285714,16.175044142857143,13.102694,46.30388658727881,-0.12383893684753389,-0.15857191423198908,16.73239905972084,15.617689225993445
2006-04-13,16.224747,16.372053,16.11953,16.241583,15.639382,17850413,0.001,0.050506999999999636,0.8247517797310933,16.177248714285714,16.16442214285714,13.031144999999999,47.52581913265208,-0.11245831127964934,-0.14934919364152116,16.706900145221972,15.62194414049231
2006-04-17,16.165825,16.367846,15.829125,16.005892,15.412428,16845840,-0.01,-0.2356909999999992,0.8146889857575512,16.147186142857144,16.157607904761907,13.127946999999999,42.648468989285305,-0.12106185180304863,-0.14369172527382665,16.704477265874033,15.61073854364978
2006-04-18,16.07744,16.405724,15.94697,16.363636,15.756907,23665198,0.018,0.3577440000000003,0.7969242412234133,16.151996142857143,16.17083538095238,13.191075999999999,50.88724447324168,-0.09788491230653307,-0.13453036268036794,16.723819263656942,15.617851498247814
2006-04-19,16.696129,17.180136,16.666668,16.982323,16.352655,62456962,0.017,0.6186870000000013,0.7841301349151931,16.277657428571427,16.209916714285715,13.241582999999999,61.253717236277495,-0.02925689518183816,-0.113475669180662,16.866469629164694,15.553363799406734
2006-04-20,15.934343,16.414141,15.441919,15.475589,14.901787,112863089,-0.029,-1.5067340000000016,0.7995500894184141,16.198292285714285,16.186868761904766,13.005892,39.42724904555508,-0.09535039862907979,-0.10985061507034558,16.910848045014433,15.462889478795098
2006-04-21,15.614478,15.622896,14.667508,14.768519,14.220935,136207289,-0.054,-0.7070699999999999,0.8632800200451559,16.004088285714285,16.130952476190476,13.363636,33.41070426105816,-0.2024508882401186,-0.12837066970430017,17.080394228839193,15.181510723541757
2006-04-24,14.638047,14.776936,14.612795,14.701178,14.156093,56314526,0.004,-0.06734099999999899,0.9190044876797053,15.791245714285713,16.082251142857142,13.982323000000001,32.89583913020648,-0.2894263272431843,-0.160581801212077,17.20794721286118,14.956555072853106
2006-04-25,14.776936,14.806397,14.393939,14.515993,13.977772,51161695,-0.018,-0.1851850000000006,0.9778832128833234,15.544732857142858,16.025934,12.475589,31.460089440569377,-0.369043764328282,-0.20227419383531797,17.335542431005546,14.716325568994453
2006-04-26,14.541246,14.604377,14.339226,14.402357,13.868351,54117202,-0.01,-0.11363599999999963,1.0333531775668376,15.31565642857143,15.967211857142857,11.768519,30.57814009251021,-0.4362814513399318,-0.24907564533624077,17.449543659857255,14.484880054428459
2006-04-27,14.318182,14.6633,14.137205,14.617003,14.075036,60799702,0.021,0.21464600000000011,1.062345756058283,15.066137428571427,15.884239238095239,11.701178,34.32343210982276,-0.4668659246243898,-0.2926337011938706,17.466085928273387,14.30239254791709
2006-04-28,14.617003,14.789562,14.465488,14.482323,13.945351,35666374,-0.009,-0.13468000000000124,1.0934292175965505,14.708994571428573,15.785834523809523,11.515993,33.116188869554165,-0.49625141309939735,-0.333357243574976,17.449056722055158,14.122612325563889
2006-05-01,14.52862,14.621212,14.335017,14.444444,13.908875,32514134,-0.006,-0.03787899999999844,1.1199758156901605,14.561688142857141,15.686227285714287,11.402357,32.7671110072573,-0.5166406315558927,-0.37001392117115933,17.410145668735954,13.96230890269262
2006-05-02,14.520202,14.646465,14.478114,14.621212,14.079089,25794094,0.007,0.17676799999999915,1.1304215124010533,14.540644285714285,15.600849714285713,11.617003,36.14959270448647,-0.5126262969385476,-0.398536396324637,17.35075235250283,13.850947076068595
2006-05-03,14.604377,14.73064,14.229798,14.381313,13.848086,29482596,-0.015,-0.23989899999999942,1.1502543604073256,14.494949285714286,15.50404838095238,11.482323,33.67358224715103,-0.5227765100225241,-0.4233844190642144,17.28953670840965,13.71856005349511
2006-05-04,14.339226,14.625421,14.280303,14.356061,13.82377,45622289,0.001,-0.025252000000000052,1.1663518612938937,14.472101857142857,15.39802780952381,11.444444,33.41414552288393,-0.52678579366356,-0.44406469398408355,17.178961692351415,13.617093926696207
2006-05-05,14.402357,14.436027,13.472222,13.632155,13.126703,129535243,-0.053,-0.7239060000000013,1.225363164371631,14.362072999999999,15.274971857142857,11.621212,26.993575040263593,-0.5816712005770377,-0.4715859953026744,17.171775361133204,13.378168353152509
2006-05-08,13.699495,13.888889,13.089226,13.181818,12.693064,125894261,-0.038,-0.4503369999999993,1.3072297262149117,14.157046571428571,15.125060047619048,11.381313,23.91497464728222,-0.6539681752177753,-0.5080624312856946,17.163964338096196,13.0861557571419
2006-05-09,13.287037,13.670034,13.181818,13.409091,12.91191,82334340,0.009,0.22727300000000028,1.3551989580535644,14.003727714285715,14.996793238095238,11.356061,28.355849640308676,-0.685028435403904,-0.5434556321093365,17.11476090986152,12.878825566328956
2006-05-10,13.476431,13.775253,13.468013,13.71633,13.207759,47716495,0.018,0.30723899999999915,1.3741883233436996,13.89971142857143,14.886563952380952,10.632155,33.96690071336903,-0.6770477112146427,-0.5701740479303977,17.019331048244094,12.753796856517809
2006-05-11,13.745791,13.800505,13.383838,13.476431,12.976754,35543772,-0.02,-0.23989899999999942,1.401395508907483,13.736171285714287,14.760301285714284,10.181818,31.868166960882576,-0.6822166058103551,-0.5925825595063892,16.898343989571615,12.622258581856956
2006-05-12,13.388047,13.611111,13.240741,13.253367,12.761961,38707178,-0.01,-0.22306399999999904,1.435242431664882,13.575036142857142,14.62041038095238,10.409091,30.011335529343313,-0.6962860405413505,-0.6133232557133814,16.74967827889629,12.49114248300847
2006-05-15,13.186027,13.404882,13.005051,13.143939,12.65659,38000318,-0.003,-0.10942800000000119,1.4678527562223573,13.401875857142857,14.472903523809524,10.71633,29.115109641511168,-0.7081035174326864,-0.6322793080572424,16.559228151143756,12.386578896475292
2006-05-16,13.164983,13.31229,12.710438,12.744108,12.271585,54905558,-0.032,-0.39983099999999894,1.5182697947746258,13.275012,14.317580476190475,10.476431,26.053619197960927,-0.7411880190719629,-0.6540610502601865,16.410224847150936,12.224936105230013
2006-05-17,12.676768,12.819865,12.340067,12.420034,11.959527,76685400,-0.02,-0.3240740000000013,1.5800130583049166,13.166185714285714,14.129789904761905,10.253367,23.863346288858892,-0.7845143947828284,-0.6801517191647148,16.158068508222833,12.10151130130098
2006-05-18,12.462121,12.617845,12.226431,12.474747,12.012212,50277110,0.001,0.054713000000001344,1.6250826733381427,13.032708,13.915143428571428,10.143939,25.00956388673201,-0.8051546561542136,-0.7051523065626146,15.600625977807715,12.22966087933514
2006-05-19,12.588384,12.630471,12.302189,12.5,12.036527,68363698,-0.007,0.025252999999999304,1.6585333928588621,12.858946571428572,13.773448714285713,9.744108,25.566555348950487,-0.810135765135735,-0.7261489982772387,15.407478850345104,12.139418578226323
2006-05-22,12.302189,12.563131,12.150673,12.529461,12.064898,48163658,0.018,0.029460999999999515,1.6821151586385343,12.723665142857143,13.666826904761907,9.420034,26.254725833950516,-0.8024558617436437,-0.7414103709705198,15.320240378273287,12.013413431250527
2006-05-23,12.664141,12.946128,12.596801,12.647306,12.178373,52594898,-0.001,0.11784500000000087,1.6928709242072162,12.637084999999999,13.569023476190475,9.474747,29.07927695267405,-0.7778933065305385,-0.7487069580825236,15.208385884904558,11.929661067476392
2006-05-24,12.718855,12.891414,12.390572,12.710438,12.239163,52105205,-0.001,0.06313199999999952,1.6957807188203704,12.575156285714286,13.483044666666666,9.5,30.612549104783255,-0.7447480874145107,-0.7479151839489211,15.103089345494729,11.862999987838604
2006-05-25,13.804714,14.309764,13.518519,14.259259,13.730556,132070435,0.033,1.5488210000000002,1.6570798157295998,12.791606428571427,13.476230476190475,9.529461,55.837713606603906,-0.5867397808430965,-0.7156801033277562,15.081167997405563,11.871292954975386
2006-05-26,14.478114,14.566498,14.166667,14.393939,13.860243,61320758,-0.006,0.13467999999999947,1.6189813022020327,13.073592857142858,13.465608380952382,9.647306,57.29167273583413,-0.44551390212369135,-0.6616468630869433,15.041525879526585,11.88969088237818
2006-05-30,14.318182,14.351852,13.930976,13.977273,13.459027,45714240,-0.024,-0.4166659999999993,1.5842524058705094,13.288239428571428,13.44155838095238,9.710438,51.628500155330606,-0.3630280780315811,-0.6019231060758709,14.966912466065857,11.916204295838902
2006-05-31,13.981481,14.023569,13.623737,13.808923,13.296918,48151303,-0.012,-0.16835000000000022,1.5524961298580493,13.475228428571429,13.411295476190476,11.259259,49.49948517699537,-0.30769498989067756,-0.5430774828388323,14.877137890080874,11.945453062300079
2006-06-01,13.813131,13.930976,13.678451,13.922559,13.406341,29785298,0.008,0.11363599999999963,1.519522192720695,13.674242428571429,13.378026285714286,11.393939,50.9692414457561,-0.25177137963907903,-0.4848162621988817,14.75771601085231,11.998336560576263
2006-06-02,14.048822,14.061448,13.489057,13.733165,13.223969,32906412,-0.022,-0.18939400000000006,1.4899802211039885,13.829365142857142,13.347162095238096,10.977273,48.43890210136342,-0.2201957490472104,-0.43189215956854743,14.659964700373436,12.034359490102755
2006-06-05,13.602694,13.71633,13.493266,13.678451,13.171284,30211790,0.006,-0.05471399999999882,1.4617358733435142,13.967652714285716,13.314894952380953,10.808923,47.70214314749432,-0.19731230343765915,-0.3849761883423698,14.554835612248821,12.074954292513086
2006-06-06,13.792088,13.859428,13.219697,13.295455,12.802489,49805950,-0.036,-0.38299600000000034,1.4430731074691983,13.829966428571428,13.298861619047619,10.922559,42.795244385199446,-0.2076874921659293,-0.34951844910708174,14.53025024580749,12.067472992287748
2006-06-07,13.270202,13.766835,13.261785,13.430135,12.932174,35796816,0.012,0.13467999999999947,1.4200283331890962,13.692280142857143,13.310686238095238,10.733165,44.94010054922276,-0.20270568855228177,-0.3201558969961218,14.542123365067352,12.079249111123124
2006-06-08,13.392256,13.501684,12.744108,13.139731,12.652539,52889047,-0.019,-0.29040400000000055,1.4051641509020183,13.572631285714285,13.297859571428571,10.678451,41.340716347341434,-0.2196586607803095,-0.3000564497529593,14.530602382704306,12.065116760152836
2006-06-09,13.089226,13.211279,12.773569,12.87037,12.393167,32652418,-0.017,-0.26936099999999996,1.3990586439344377,13.438552285714284,13.25757576190476,10.295455,38.278304055368615,-0.2519251585569098,-0.29043019151374944,14.488171189845776,12.026980333963746
2006-06-12,12.929293,13.093434,12.647306,12.672559,12.202688,25247138,-0.02,-0.19781099999999974,1.3991989642525862,13.259980857142859,13.219296142857145,10.430135,36.15987931402608,-0.29011403107638856,-0.29036695942627727,14.471126851770405,11.967465433943884
2006-06-13,12.676768,13.127104,12.672559,12.840909,12.364797,44181245,0.013,0.16835000000000022,1.3896771398895753,13.132515714285715,13.199655285714286,10.139731,39.24174029056801,-0.3032983154597275,-0.2929532306329673,14.462138204157867,11.937172367270705
2006-06-14,12.857744,13.072391,12.744108,12.90404,12.425586,29343125,0.004,0.06313100000000027,1.3762766987939052,13.021885571428571,13.188231523809524,9.87037,40.40359976482215,-0.3051354007690694,-0.29538966466018773,14.457156985797425,11.919306061821622
2006-06-15,12.929293,13.038721,12.643098,12.93771,12.458006,55361038,0.001,0.03366999999999898,1.3606067893010818,12.970779142857143,13.197450666666668,9.672559,41.0510545562962,-0.300411460190702,-0.2963940237662906,14.455591328548437,11.9393100047849
2006-06-16,12.992424,12.996633,12.66835,12.744108,12.271585,33508253,-0.019,-0.1936019999999985,1.3506785578266387,12.872775285714285,13.21288276190476,9.840909,38.46349937059077,-0.30873090890917965,-0.2988614007948684,14.438503533952838,11.987261989856682
2006-06-19,12.80303,12.962963,12.630471,12.672559,12.202688,33327677,-0.01,-0.07154900000000097,1.3418896850532671,12.80603642857143,13.222302380952382,9.90404,37.522191033666736,-0.3174383070913578,-0.30257678205416627,14.426957803500404,12.01764695840436
2006-06-20,12.655724,12.8367,12.596801,12.697811,12.227005,23484384,0.003,0.025252000000000052,1.330552163744568,12.781385142857143,13.231721952380951,9.93771,38.097981957785144,-0.3186284075806274,-0.3057871071594585,14.415569967937998,12.047873936823905
2006-06-21,12.70202,13.005051,12.66835,12.93771,12.458006,34020518,0.019,0.23989899999999942,1.3105372745834791,12.819263857142857,13.25116238095238,9.744108,43.431693695490594,-0.2967924873647494,-0.3039881832005167,14.399449511166054,12.102875250738705
2006-06-22,12.840909,12.958754,12.609428,12.630471,12.162161,26455810,-0.016,-0.30723899999999915,1.2997428384513483,12.789201285714286,13.250360714285716,9.672559,38.81855334354624,-0.3008114161145343,-0.30335282978332023,14.400440575215827,12.100280853355605
2006-06-23,12.73569,12.748316,12.550505,12.626263,12.158109,33363792,-0.009,-0.004208000000000212,1.2877818593780626,12.749518857142858,13.246352380952382,9.697811,38.757833105976694,-0.3008677800510924,-0.3028558198368747,14.404891327272427,12.087813434632338
2006-06-26,12.617845,12.66835,12.457912,12.508418,12.044633,24420290,-0.009,-0.11784499999999909,1.2788807601949201,12.688191428571429,13.162979000000002,9.93771,37.01179246983402,-0.3068839879210348,-0.3036614534537067,14.266034415534762,12.059923584465242
2006-06-27,12.5,12.537879,11.868687,11.889731,11.448886,57970123,-0.049,-0.6186870000000013,1.2973521322954868,12.566137571428571,13.043731,9.630471,29.498375773265195,-0.3574542363898381,-0.314420010040933,14.129173988002847,11.958288011997151
2006-06-28,11.936027,12.180135,11.881313,12.100168,11.651519,28433117,0.014,0.21043700000000065,1.3000439443650331,12.484367428571428,12.954345047619048,9.626263,34.37796063076466,-0.3762142517270508,-0.32677885837815657,14.025975212562502,11.882714882675595
2006-06-29,12.26431,12.352694,11.965488,12.314815,11.858207,46391400,0.004,0.21464699999999937,1.2909144545139795,12.429653714285715,12.88319704761905,9.508418,39.014537643180844,-0.3695020899345298,-0.3353235046894313,13.914152765505287,11.852241329732811
2006-06-30,12.436869,12.478956,12.201178,12.327441,11.870367,34541813,-0.009,0.012626000000000914,1.279841051779789,12.342472428571428,12.807239047619047,8.889731,39.286281810060515,-0.35902522140837334,-0.3400638480332197,13.74764087711276,11.866837218125335
2006-07-03,12.394781,12.407407,12.251684,12.289562,11.833893,10184962,-0.008,-0.03787900000000022,1.268856689963505,12.293771142857143,12.738496047619048,9.100168,38.72873083653396,-0.34974707972653185,-0.3420004943718822,13.602578342297695,11.8744137529404
2006-07-05,12.239057,12.255892,11.927609,11.936027,11.493464,30958092,-0.025,-0.3535350000000008,1.2709680270110792,12.195166,12.655523476190476,9.314815,33.89387559500396,-0.36669438091908724,-0.3469392716813232,13.47394377407755,11.837103178303401
2006-07-06,11.952862,11.969697,11.287879,11.300505,10.881507,101202156,-0.055,-0.6355219999999999,1.305031494669915,12.022606999999999,12.560525857142858,9.327441,27.29688141871158,-0.4264902393358305,-0.36284946521222466,13.518242530851856,11.60280918343386
2006-07-07,11.254209,11.489899,11.18266,11.203704,10.788295,62849714,-0.004,-0.09680099999999925,1.3373855709735445,11.92460314285714,12.454505333333332,9.289562,26.452336324734304,-0.4762005758237535,-0.38551968733453046,13.4970794789302,11.411931187736464
2006-07-10,11.329966,11.376263,11.212121,11.355219,10.934192,38266193,0.002,0.15151499999999984,1.3535683567700694,11.818181857142857,12.369528571428573,8.936027,30.097866610124214,-0.49763396679493077,-0.40794254322661055,13.466985488340544,11.272071654516601
2006-07-11,11.376263,11.755051,11.245791,11.700337,11.266514,57318624,0.028,0.34511799999999937,1.3486467931325095,11.730399285714286,12.313812714285714,8.300505,37.675713227139454,-0.48122468659520123,-0.42259897190032875,13.423212935450895,11.204412493120532
2006-07-12,11.624579,11.767677,11.334175,11.456229,11.031458,41127372,-0.014,-0.24410799999999888,1.3522450006085442,11.605940428571428,12.255892238095239,8.203704,34.8019068438047,-0.48235737377096477,-0.434550652274456,13.412624252893503,11.099160223296975
2006-07-13,11.363636,11.48569,11.18266,11.186869,10.772084,33604006,-0.016,-0.2693600000000007,1.3659435110575628,11.448412857142857,12.177128428571429,8.355219,31.909546314520725,-0.4992352640223938,-0.4474875746240436,13.390424134545002,10.963832722597855
2006-07-14,11.191077,11.237374,10.732323,10.765993,10.366814,60015384,-0.038,-0.4208759999999998,1.39902465529703,11.28126514285714,12.075316666666666,8.700337,27.994571664723196,-0.5403435453986134,-0.4660587687789576,13.387235626332776,10.763397707000555
2006-07-17,10.761785,11.224747,10.732323,11.178451,10.763978,46180411,0.039,0.4124580000000009,1.40242567805771,11.263828857142856,11.991542428571428,8.456229,36.24931263973049,-0.5334904946774319,-0.47954511395865246,13.296833351238668,10.686251505904188
2006-07-18,11.140572,11.363636,10.837542,11.191077,10.776137,39025800,0.005,0.012625999999999138,1.4019823935531643,11.262025,11.917588571428572,8.186869,36.48933715103527,-0.5210344293582452,-0.48784297703857105,13.219775907744928,10.615401235112216
2006-07-19,10.955387,11.266835,10.774411,10.9133,10.508658,87950966,-0.004,-0.2777770000000004,1.4117892398323757,11.198893714285715,11.833814333333333,7.765993,33.500911044542974,-0.527496538531441,-0.49577368933714505,13.158177870936276,10.50945079573039
2006-07-20,11.443603,11.464646,10.374579,10.378788,9.993966,100084248,-0.093,-0.5345119999999994,1.4475278399339524,11.010101,11.723384666666666,8.178451,28.64021292206249,-0.5691872219174883,-0.5104563958532137,13.129387252187822,10.31738208114551
2006-07-21,10.315657,10.450337,10.23569,10.30303,9.921016,50489525,-0.001,-0.07575800000000044,1.479659190167672,10.845358285714285,11.597923714285713,8.191077,28.019685451831847,-0.6014077718989501,-0.528646671062361,13.018943647600404,10.176903780971022
2006-07-24,10.395623,10.618687,10.122054,10.576599,10.184443,52569238,0.017,0.2735690000000002,1.4892231157366425,10.758176857142857,11.500120285714285,7.9133,33.61325699860778,-0.5979749746263199,-0.5425123317751528,12.905293784305572,10.094946787122998
2006-07-25,10.744949,10.774411,10.311448,10.378788,9.993966,45037318,-0.034,-0.19781099999999974,1.5045694701108756,10.702861857142858,11.393097666666666,7.378788,31.695301261262856,-0.6042507263400534,-0.554860010688133,12.780268948593937,10.005926384739395
2006-07-26,10.307239,10.353535,10.113636,10.281987,9.900753,47538533,-0.002,-0.09680099999999925,1.5198302513901893,10.57479557142857,11.287077142857143,7.30303,30.770028098429194,-0.6100035947614675,-0.5658887275027998,12.656442025845354,9.917712259868932
2006-07-27,10.324074,10.446128,9.957912,9.974747,9.604905,46324397,-0.034,-0.3072400000000002,1.546809409351193,10.401034142857142,11.19588742857143,7.576599,27.97826561569906,-0.6320683937268328,-0.5791246607476065,12.649172865249795,9.742601991893064
2006-07-28,10.016835,10.298822,9.852694,10.281987,9.900753,53134488,0.026,0.3072400000000002,1.5509820669857846,10.310846571428572,11.109307380952382,7.378788,34.38905555240872,-0.617643396976316,-0.5868284079933485,12.55293234930302,9.665682412601743
2006-07-31,10.193603,10.265152,9.957912,10.130471,9.754855,51436361,-0.006,-0.15151600000000087,1.5586402691642398,10.275372714285714,11.005291,7.281987000000001,32.8367624573756,-0.6113898365937018,-0.5917406937134192,12.397981183040429,9.61260081695957
2006-08-01,10.004209,10.084175,9.890572,9.953704,9.584643,30443926,-0.005,-0.1767669999999999,1.570860663412288,10.225469,10.892255904761905,6.974747000000001,31.074444644449258,-0.6136239891532647,-0.5961173528013883,12.21795336179271,9.5665584477311
2006-08-02,9.983165,10.008418,9.621212,9.675926,9.317164,59861894,-0.031,-0.27777799999999964,1.5929292010714986,10.096801428571428,10.767797047619046,7.281987000000001,28.487104390097855,-0.6305404563819437,-0.6030019735174994,12.031843937712194,9.503750157525898
2006-08-03,9.633838,10.244108,9.608586,10.130471,9.754855,53625132,0.052,0.45454499999999953,1.5871540763774488,10.061327571428572,10.68181819047619,7.130471,37.63745475190009,-0.6003484525710014,-0.6024712693281998,11.854443990100012,9.509192390852366
2006-08-04,10.332492,10.639731,10.113636,10.185185,9.80754,47399537,-0.014,0.054714000000000595,1.5767655434061483,10.047498714285714,10.628707714285715,6.953704,38.65496557874537,-0.5654875213507928,-0.5950745197327185,11.784553059564752,9.472862369006679
2006-08-07,10.185185,10.256734,10.050505,10.151515,9.775119,24033240,-0.003,-0.033670000000000755,1.565721453150446,10.072751285714286,10.578603476190477,6.6759260000000005,38.2414622304073,-0.5344164496386554,-0.582942905713906,11.720905129942324,9.43630182243863
2006-08-08,10.172559,10.635522,10.147306,10.585017,10.192549,59793228,0.041,0.4335020000000007,1.5397847932022748,10.116041285714287,10.54192719047619,7.130471,46.21846280499583,-0.46940144530990047,-0.5602346136331049,11.627553890007572,9.456300490944809
2006-08-09,10.732323,10.782828,10.315657,10.349327,9.965596,43582730,-0.036,-0.23568999999999996,1.5200137598869825,10.14730642857143,10.477593380952381,7.185185000000001,42.968853714943826,-0.43191594111717535,-0.534570879129919,11.426402379670531,9.528784382234232
2006-08-10,10.311448,10.500842,10.286195,10.454545,10.066914,21318422,0.014,0.10521799999999892,1.4965904438200803,10.218855142857143,10.429894142857144,7.151515,44.83361697350355,-0.3892313786742463,-0.5055029790387844,11.266101840696178,9.59368644501811
2006-08-11,10.500842,10.521886,10.109428,10.185185,9.80754,36236376,-0.03,-0.26935999999999893,1.4807419012690721,10.291606428571429,10.382194904761905,7.585017000000001,41.12630573971075,-0.37284077985230013,-0.4789705392014875,11.148394439643713,9.615995369880096
2006-08-14,10.345118,10.450337,10.185185,10.185185,9.80754,30082298,-0.015,0.0,1.463797205805662,10.299422714285713,10.354537380952381,7.349327000000001,41.12630573971075,-0.3557502448225449,-0.45432648032569906,11.104304924907524,9.604769836997239
2006-08-15,10.349327,10.509259,10.004209,10.492424,10.103388,53705441,0.014,0.30723899999999915,1.437799830709812,10.343314000000001,10.321869428571429,7.4545449999999995,46.93135458759605,-0.31379699663886207,-0.4262205835883317,10.974330127852975,9.669408729289882
2006-08-16,10.555556,10.909091,10.521886,10.867003,10.46408,50207018,0.03,0.37457900000000066,1.4061327110326185,10.445526571428571,10.306437333333333,7.185185000000001,53.014152913068514,-0.24747066263011952,-0.3904705993966893,10.883528745186315,9.729345921480352
2006-08-17,10.9133,11.683502,10.833333,11.645623,11.213828,86749423,0.067,0.7786200000000001,1.3777673560097268,10.597041714285714,10.341309857142857,7.185185000000001,62.6083187447368,-0.13057327088389492,-0.3384911336941305,11.124223708154608,9.558396006131106
2006-08-18,11.649832,11.675084,11.329966,11.468855,11.043614,44204767,-0.016,-0.17676800000000092,1.347537353405362,10.756974285714284,10.39321780952381,7.492424,59.63132843584473,-0.05160013181338918,-0.2811129333179822,11.318219515748282,9.468216103299337
2006-08-21,11.401515,11.447811,11.195286,11.254209,10.836928,33351437,-0.013,-0.21464600000000011,1.3166335974691945,10.871212,10.43851204761905,7.867003,56.14052281321975,-0.006261311951160309,-0.22614260904461786,11.435329969165874,9.441694126072225
2006-08-22,11.300505,11.742424,11.254209,11.540404,11.112512,49277290,0.021,0.2861950000000011,1.2884900999131927,11.064814714285713,10.484407523809525,8.645623,59.54136395424924,0.052162279814986334,-0.17048163127269703,11.590670912199373,9.378144135419676
2006-08-23,11.55303,11.68771,11.258418,11.363636,10.942298,28714910,-0.016,-0.17676800000000092,1.2593087081374272,11.233164857142858,10.531305047619048,8.468855,56.621065602937016,0.08324015621507286,-0.11973727377514305,11.700475156667743,9.362134938570353
2006-08-24,11.106902,11.174242,10.782828,10.850168,10.447866,49580942,-0.023,-0.5134679999999996,1.232721140784149,11.284271142857145,10.558361285714286,8.254209,49.08940666672575,0.06567990375115151,-0.08265383826988415,11.729594394243925,9.387128177184646
2006-08-25,10.795455,10.854377,10.627104,10.648148,10.253338,34050931,-0.014,-0.2020199999999992,1.2098993789436496,11.253006142857142,10.590428,8.540404,46.47029678000209,0.0350578267067565,-0.05911150527455602,11.731024092811625,9.449831907188374
