Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2014-01-29,35.060001,35.818001,34.625999,35.046001,35.046001,29677500,-0.0,-0.6299980000000005,3.396677892294732,35.27342828571428,32.22580961904762,31.919998,61.20752403953862,1.6254989768426,1.3826017233484658,37.646594138264156,26.805025099831077
2014-01-30,35.599998,36.956001,35.402,36.568001,36.568001,42825000,0.027,1.5220000000000056,3.4867612020266265,35.44942857142858,32.51533342857143,30.924,65.50087653669296,1.7091936354357173,1.4479201057659161,38.18981783597559,26.84084902116727
2014-01-31,35.77,37.200001,35.702,36.282001,36.282001,32544000,0.014,-0.28600000000000136,3.5395255500462057,35.530857,32.8103810952381,32.675999,64.06600586004345,1.7324735686874675,1.5048307983502265,38.59755440347983,27.02320778699637
2014-02-03,36.577999,36.976002,35.032001,35.422001,35.422001,33824500,-0.032,-0.8599999999999994,3.5355957681679406,35.40542871428572,33.06761923809524,32.046001,59.82229468940102,1.6623655554951142,1.5363377497792041,38.813950339997774,27.32128813619271
2014-02-04,36.139999,36.32,35.240002,35.745998,35.745998,23431500,-0.011,0.32399699999999854,3.539263216899064,35.523428714285714,33.34542861904762,33.568001,60.87380374894123,1.6143392026464554,1.5519380403526544,39.014584691974825,27.67627254612041
2014-02-05,35.66,36.118,33.872002,34.883999,34.883999,36340000,-0.022,-0.8619989999999973,3.50200289374665,35.66057142857143,33.60657142857143,33.282001,56.62754840736795,1.4895512372790378,1.539460679737931,39.01148285835259,28.201659998790262
2014-02-06,35.259998,36.021999,35.200001,35.675999,35.675999,29208000,0.012,0.7919999999999945,3.4915259618063343,35.66057142857143,33.88295233333333,32.422001,59.427861968990904,1.43798743264896,1.5191660303201369,39.07519135021854,28.69071331644812
2014-02-07,36.202,37.326,35.919998,37.306,37.306,44642500,0.03,1.630001,3.556991709377037,35.98342842857143,34.21866657142857,32.745998,64.50692591697134,1.5112296890481929,1.5175787620657482,39.33711212361279,29.10022101924435
2014-02-10,37.868,39.860001,37.863998,39.312,39.312,64853500,0.038,2.0060000000000002,3.7409338404989483,36.375428285714285,34.68561890476191,31.883999000000003,69.55773038259665,1.7114140245285228,1.5563458145583031,39.78750716042046,29.583730649103355
2014-02-11,39.793999,40.439999,38.540001,39.324001,39.324001,53549500,-0.012,0.012001000000005035,3.8874543092092373,36.809999714285716,35.170380904761906,32.675999,69.58561515907148,1.8497076546110875,1.61501818256886,39.98736083059058,30.353400978933234
2014-02-12,39.155998,39.653999,38.863998,39.063999,39.063999,25868500,-0.002,-0.26000200000000007,3.985956854806263,37.330285142857136,35.703523714285716,34.306,68.1295868099687,1.91623717499359,1.6752619810538063,39.49516997047131,31.911877458100122
2014-02-13,38.667999,40.543999,38.650002,39.925999,39.925999,40146500,0.033,0.8619999999999948,4.117119361448919,37.92742814285714,36.0688569047619,36.312,70.34504182608384,2.0152875151793808,1.7432670878789214,39.942102804521866,32.195611005001936
2014-02-14,39.619999,40.375999,39.400002,39.646,39.646,30790000,0.001,-0.27999899999999656,4.202327764506629,38.607713999999994,36.393618809523815,36.324001,68.67507335374172,2.047588716006665,1.8041314135044701,40.26854137981109,32.51869623923654
2014-02-18,41.048,41.200001,40.271999,40.740002,40.740002,46664000,-0.008,1.0940019999999961,4.335130782944488,39.331143,36.70533319047619,36.063999,71.5199405079268,2.1368323951048893,1.8706716098245542,40.87875781777471,32.531908563177666
2014-02-19,40.740002,40.740002,38.681999,38.728001,38.728001,80845000,-0.049,-2.012000999999998,4.3309150663561296,39.534286,36.930380904761904,36.925999,60.61662796138645,2.021899785907145,1.9009172450410725,40.99994989848067,32.860811911043136
2014-02-20,43.001999,43.042,41.254002,41.993999,41.993999,90011500,-0.023,3.2659980000000033,4.506825012332211,39.91742871428572,37.247428523809525,36.646,68.90387064211907,2.169346729858688,1.9546031420045957,41.803616195136456,32.69124085248259
2014-02-21,42.327999,42.796001,41.838001,41.919998,41.919998,39094000,-0.01,-0.07400100000000265,4.6406500149373135,40.28828542857143,37.54304738095238,37.740002,68.5518866377264,2.2542427260616478,2.014531058816006,42.471219470051935,32.614875291852826
2014-02-24,41.751999,43.672001,41.664001,43.529999,43.529999,41392000,0.043,1.610000999999997,4.855699714825072,40.926285428571425,37.88733309523809,35.728001,71.91351666806693,2.423500435610279,2.0963249341748607,43.42346234582541,32.35120384465077
2014-02-25,46.0,51.84,45.689999,49.599998,49.599998,163408500,0.078,6.069999000000003,5.580379149178748,42.30828528571429,38.58638071428571,38.993999,80.41406286277478,3.0127079580702016,2.279601538953929,45.953375460479485,31.21938596809193
2014-02-26,51.716,53.0,49.5,50.599998,50.599998,123023000,-0.022,1.0,6.2305155076348715,43.87314214285714,39.380475857142855,38.919998,81.41216359008362,3.5197770089083633,2.527636632944816,48.106413460642074,30.654538253643636
2014-02-27,52.25,52.380001,49.666,50.507999,50.507999,89729000,-0.033,-0.09199900000000127,6.725308518024113,45.26857028571428,40.08676157142857,40.529999,81.00318562972926,3.8696029603182325,2.796029898419499,49.88811788671716,30.285405256139974
2014-02-28,49.93,50.535999,48.509998,48.962002,48.962002,72949000,-0.019,-1.5459969999999998,6.996437655195608,46.73057042857142,40.74942828571429,46.599998,74.25272757430814,3.976257686234014,3.0320754559824024,50.991223860358915,30.507632711069657
2014-03-03,47.452,50.330002,46.998001,50.112,50.112,65446500,0.056,1.1499980000000036,7.2910262709556095,47.89028485714285,41.394380619047624,47.599998,75.86400204543051,4.106243335470211,3.246909031879964,52.21944472200577,30.56931651608948
2014-03-04,51.695999,52.0,50.566002,50.967999,50.967999,43728000,-0.014,0.8559989999999971,7.583617697777538,49.18285642857143,42.09371385714286,47.507999,77.01694270023805,4.229573968513158,3.443442019206603,53.41764781283707,30.76977990144865
2014-03-05,51.344002,51.397999,50.360001,50.532001,50.532001,29678500,-0.016,-0.4359979999999979,7.785648585153917,50.18314242857143,42.813237666666666,45.962002,75.0504562733882,4.243219792481128,3.6033975738615083,54.27603256023307,31.350442773100262
2014-03-06,50.827999,51.5,49.889999,50.588001,50.588001,36805500,-0.005,0.055999999999997385,7.945197587482348,50.32428571428572,43.51999971428571,47.112,75.13826230946856,4.210022420461939,3.7247225431815947,54.982893221703904,32.057106206867516
2014-03-07,50.588001,50.970001,48.882,49.242001,49.242001,39061500,-0.027,-1.3459999999999965,7.993241707609311,50.130286142857145,44.2037140952381,47.967999,68.86488634870987,4.028662400555611,3.7855105146563983,55.206746911143725,33.20068127933247
2014-03-10,48.540001,48.599998,47.212002,47.768002,47.768002,38640500,-0.016,-1.4739989999999992,7.953969386706569,49.738858,44.77952376190476,47.532001,62.69198933126193,3.7230765684289366,3.773023725410906,55.155970042257195,34.40307748155233
2014-03-11,47.299999,48.919998,46.486,46.882,46.882,44050500,-0.009,-0.8860020000000048,7.8716107632033,49.44171485714286,45.235523761904766,47.588001,59.25380140499678,3.370551023960118,3.6925291851207485,55.05950849272759,35.411539031081944
2014-03-12,46.299999,49.5,46.222,48.298,48.298,48772000,0.043,1.416000000000004,7.8346622786799625,49.182572,45.66342852380952,46.242001,62.76815423555339,3.1689022238895674,3.5878037928745123,55.181819718940886,36.14503732867816
2014-03-13,48.757999,48.838001,46.799999,47.557999,47.557999,31181500,-0.025,-0.7400009999999995,7.759406976916835,48.695429142857144,46.05552366666667,44.768002,59.86235376727665,2.9157710076076313,3.4533972358211367,55.145863594912434,36.96518373842091
2014-03-14,47.057999,47.388,45.664001,46.194,46.194,41448500,-0.018,-1.3639989999999997,7.637370477743639,48.075714714285716,46.395047523809524,43.882,54.8242664553681,2.5754116329410692,3.2778001152451233,54.90255424604758,37.88754080157147
2014-03-17,46.990002,47.585999,46.099998,46.796001,46.796001,29563000,-0.004,0.6020009999999942,7.529946759836739,47.534000428571424,46.72219047619048,45.298,56.561870659990525,2.3274217566873077,3.0877244435335607,54.696562618173225,38.74781833420773
2014-03-18,47.389999,48.299999,47.004002,48.007999,48.007999,31211500,0.013,1.2119980000000012,7.4573647673774985,47.35771442857142,47.1203809047619,44.557999,59.905512038107325,2.2032879703724007,2.910837148901329,54.41701326816355,39.82374854136025
2014-03-19,48.278,48.310001,46.702,47.167999,47.167999,25356500,-0.023,-0.8399999999999963,7.352580961719775,47.27199971428571,47.426475999999994,43.194,56.65077080010042,2.013914913055906,2.7314527017322447,54.112725672184844,40.740226327815144
2014-03-20,47.231998,47.849998,46.672001,46.981998,46.981998,19089500,-0.005,-0.18600100000000452,7.240168012524269,47.286285142857146,47.819523476190476,43.796001,55.92619202555699,1.8277574246961947,2.550713646325035,53.20133644342532,42.43771050895563
2014-03-21,47.203999,47.240002,45.5,45.778,45.778,41084500,-0.03,-1.2039979999999986,7.099869759960887,46.92628514285714,47.999714,45.007999,51.3479566172689,1.5650329717112825,2.3535775114022846,52.78236589262908,43.217062107370914
2014-03-24,45.950001,45.98,42.054001,44.034,44.034,56644000,-0.042,-1.7439999999999998,6.939924113116369,46.422856714285714,48.10038076190476,44.167999,45.53337927487194,1.202237084367411,2.12330942599531,52.4112954394061,43.789466084403415
2014-03-25,44.827999,45.41,43.580002,44.088001,44.088001,39327000,-0.017,0.05400099999999952,6.783784415729491,46.121999714285714,48.12695228571429,43.981998,45.73827297403349,0.9086023568545016,1.8803680121671484,52.324949468282306,43.92895510314627
2014-03-26,44.389999,44.52,42.27,42.591999,42.591999,34536500,-0.041,-1.4960019999999972,6.628722418821308,45.521428,47.79323804761905,42.778,41.12299403473132,0.5488530249642807,1.614065014726575,52.57326057635365,43.01321551888445
2014-03-27,42.473999,42.720001,40.599998,41.464001,41.464001,47478500,-0.024,-1.127997999999998,6.4853658885828285,44.586571142857146,47.358190571428565,41.034,38.008683875585774,0.170760653540718,1.3254041424894036,52.695789743591675,42.020591399265456
2014-03-28,42.560001,43.344002,42.054001,42.473999,42.473999,48424000,-0.002,1.009997999999996,6.337282979440066,43.91599971428571,46.97561914285715,41.088001,42.22754134833549,-0.04684191271467597,1.0509549314485878,52.51295207353691,41.43828621217739
2014-03-31,43.299999,43.349998,41.278,41.689999,41.689999,41900000,-0.037,-0.7839999999999989,6.197642207074667,43.15999985714285,46.62933328571429,39.591999,39.95448715743994,-0.27933575336815863,0.7848967944852385,52.541763438762665,40.71690313266591
2014-04-01,41.804001,43.632,41.716,43.394001,43.394001,36857000,0.038,1.7040020000000027,6.055933862191724,42.81942857142857,46.30942857142857,38.464001,46.6733670521874,-0.32237395042296413,0.5634426455035981,52.15705098705875,40.461806155798385
2014-04-02,44.0,46.178001,43.610001,46.057999,46.057999,53911500,0.047,2.6639979999999994,5.952795220048076,43.108571285714284,46.07561904761904,39.473999,55.12710671876898,-0.13990689739839723,0.4227727369231991,51.519631781043294,40.63160631419479
2014-04-03,46.060001,47.146,44.400002,45.080002,45.080002,54618500,-0.021,-0.977997000000002,5.830981824844223,43.25028571428572,45.81600004761905,38.689999,51.87580081942386,-0.07337085417518097,0.3235440187035231,50.87372372295065,40.75827637228745
2014-04-04,45.202,45.653999,42.25,42.445999,42.445999,56728000,-0.061,-2.634003,5.699040219763877,43.22942857142857,45.42828566666667,40.394001,44.29804482595286,-0.23052523792707547,0.21273016737740344,50.18918866056047,40.66738267277287
2014-04-07,41.161999,43.240002,40.702,41.504002,41.504002,49277500,0.008,-0.9419970000000006,5.578810673466008,43.235143,45.05980952380952,43.057999,41.93861109432035,-0.42616988345432105,0.08495015721105856,49.77860801948927,40.34101102812977
2014-04-08,42.009998,43.298,41.284,43.091999,43.091999,34446500,0.026,1.5879970000000014,5.450546125019193,43.32342871428572,44.83714271428572,42.080002,47.057895609805655,-0.44791826518132183,-0.021623527267417522,49.45952472606999,40.214760702501444
2014-04-09,43.352001,43.689999,42.178001,43.386002,43.386002,25789500,0.001,0.29400299999999646,5.32562979151151,43.56571485714286,44.670666619047616,39.445999,47.972517157860324,-0.4363998831704876,-0.10457879844803156,49.23519168244803,40.1061415556472
2014-04-10,43.363998,43.5,40.757999,40.838001,40.838001,36057500,-0.058,-2.5480009999999993,5.224794060614446,43.20057200000001,44.31542857142857,38.504002,41.31145831094913,-0.6256616307896934,-0.2087953649163639,48.85538778012001,39.77546936273713
2014-04-11,40.122002,41.400002,39.720001,40.756001,40.756001,45336000,0.016,-0.08200000000000074,5.126296111247123,42.44314371428571,43.991523904761905,40.091999,41.113608653404704,-0.7733548902544314,-0.3217072699839774,48.53042709474192,39.452620714781894
2014-04-14,41.52,41.688,38.882,39.618,39.618,38515000,-0.046,-1.1380009999999956,5.055586820842915,41.662857714285714,43.67838104761905,40.386002,38.367358160916744,-0.9710365278378603,-0.45157312155475404,48.478918388519766,38.87784370671833
2014-04-15,39.818001,39.858002,36.863998,38.782001,38.782001,68296500,-0.026,-0.835999000000001,5.009225214952859,41.139429428571425,43.296762,37.838001,36.44160826495052,-1.1815387393025105,-0.5975662451043053,48.32513116231356,38.26839283768644
2014-04-16,39.400002,39.998001,38.164001,39.821999,39.821999,36011000,0.011,1.039997999999997,4.9279121552030345,40.89914328571428,42.906952476190476,37.756001,40.44620559652343,-1.2500344919964377,-0.7280598944827319,47.663205733464004,38.15069921891695
2014-04-17,39.922001,40.458,38.816002,39.624001,39.624001,29634000,-0.007,-0.19799799999999834,4.850893368086241,40.403715,42.54771447619048,36.618,39.93038059680332,-1.3052485604375903,-0.8434976276737036,47.086896944434145,38.00853200794681
2014-04-21,39.416,41.240002,38.799999,40.875999,40.875999,26291000,0.037,1.2519980000000004,4.748937109308286,40.04514314285715,42.25695261904762,35.782001,44.73035368009933,-1.2337583341685487,-0.9215497689726727,46.364926768306766,38.14897846978847
2014-04-22,41.271999,43.866001,41.001999,43.728001,43.728001,49023500,0.06,2.852001999999999,4.650324709319207,40.458000285714284,42.159333619047615,36.821999,53.78894521736509,-0.9361774180413178,-0.9244752987864018,46.00493754776199,38.31372969033324
2014-04-23,43.265999,43.348,41.400002,41.598,41.598,36478000,-0.039,-2.130001,4.545874063624511,40.57828585714286,42.04333361904762,36.624001,47.524199255832144,-0.8622758977930118,-0.9120354185877239,45.79730467047349,38.28936256762176
2014-04-24,42.161999,42.560001,40.639999,41.571999,41.571999,27476000,-0.014,-0.02600100000000083,4.443837034587576,40.85742857142857,41.923524,37.875999,47.45154589151276,-0.796623494204816,-0.8889530337111423,45.56224750304214,38.284800496957864
2014-04-25,40.400002,41.34,39.529999,39.970001,39.970001,34983500,-0.011,-1.6019979999999947,4.3680459831919745,41.027142857142856,41.798666952380955,40.728001,43.0814786073976,-0.8639028076989135,-0.8839429885086966,45.52005276991498,38.07728113484693
2014-04-28,40.0,40.757999,38.099998,39.702,39.702,35210000,-0.007,-0.26800100000000526,4.298463449656061,41.010000142857145,41.71476214285715,38.598,42.378340186467,-0.9281484714598207,-0.8927840850989215,45.54568194535771,37.88384234035659
2014-04-29,39.641998,41.43,39.105999,41.383999,41.383999,28895500,0.044,1.6819990000000047,4.201841698794404,41.26142842857143,41.66285738095238,38.571999,48.10319945777537,-0.8337296442473274,-0.8809731969286028,45.48008465023848,37.84563011166628
2014-04-30,40.720001,41.632,40.256001,41.577999,41.577999,22203000,0.021,0.1939999999999955,4.106201153342472,41.36171414285714,41.65752404761905,36.970001,48.735835045544654,-0.7347778036193304,-0.8517341182667483,45.47490501029247,37.84014308494563
2014-05-01,41.416,42.804001,41.138,41.546001,41.546001,27199500,0.003,-0.031998000000001525,4.012842767872917,41.04999985714285,41.56952404761905,36.702,48.63053516685238,-0.6514304435419049,-0.8116733833217796,45.30305985848003,37.83598823675806
2014-05-02,41.720001,42.271999,41.304001,42.181999,42.181999,20434000,0.011,0.6359980000000007,3.9208562048936435,41.13342828571428,41.384952619047624,38.383999,50.90127447269137,-0.5279712133554142,-0.7549329493285066,44.522141410526615,38.24776382756863
2014-05-05,41.896,43.537998,41.703999,43.321999,43.321999,25735000,0.034,1.1400000000000006,3.841267033164654,41.38342828571428,41.30123819047619,38.577999,54.76143070785971,-0.3342869593533919,-0.6708037513334838,44.0998577110477,38.502618669904685
2014-05-06,43.32,43.731998,41.369999,41.456001,41.456001,28183500,-0.043,-1.8659979999999976,3.754920427953533,41.595714,41.25409542857143,38.546001,48.095913590480556,-0.32758504001444777,-0.6021600090696766,44.00466479075117,38.50352606639169
2014-05-07,41.928001,42.040001,39.450001,40.27,40.27,50896500,-0.04,-1.1860009999999974,3.6868068039383637,41.67685685714286,41.19533342857143,39.181999,44.39702307062535,-0.41321085204217667,-0.5643701776641766,43.976039711995746,38.414627145147115
2014-05-08,36.400002,38.880001,35.599998,35.717999,35.717999,100283000,-0.019,-4.552001000000004,3.832454745815437,40.86742828571429,40.84419057142857,40.321999,33.688174947451756,-0.8387102335221073,-0.6192381888357628,44.37905016969771,37.309330973159426
2014-05-09,35.972,36.68,35.444,36.452,36.452,42476000,0.013,0.7340009999999992,3.9010631008604992,40.13514271428572,40.513999999999996,38.456001,36.35404338756807,-1.103967957091605,-0.7161841424869313,44.33544350977586,36.692556490224135
2014-05-12,36.773998,37.438,35.976002,36.933998,36.933998,35011500,0.004,0.48199800000000437,3.9263641280145443,39.476285142857144,40.3280950952381,37.27,38.11349354129307,-1.2607601455623865,-0.8250993431020224,44.45126903913467,36.20492115134152
2014-05-13,36.751999,38.268002,36.599998,38.032001,38.032001,35486000,0.035,1.0980029999999985,3.8939871715406777,38.88342828571428,40.198380809523805,32.717999,42.04399163046634,-1.2816454083749704,-0.916408556156612,44.43485150515501,35.9619101138926
2014-05-14,37.790001,38.695999,37.419998,38.124001,38.124001,27033500,0.009,0.09199999999999875,3.8545163681422046,38.14085714285714,40.127238,33.452,42.374237422015696,-1.276063829001636,-0.9883396107256168,44.45386121443687,35.80061478556313
2014-05-15,37.995998,38.532001,37.060001,37.717999,37.717999,30202000,-0.007,-0.40600200000000086,3.8261953585792896,37.60685685714286,40.076571238095234,33.933998,41.2569598600765,-1.2895363827233695,-1.0485789651251674,44.4933393469158,35.659803129274664
2014-05-16,37.790001,38.408001,37.543999,38.312,38.312,22438500,0.014,0.5940009999999987,3.774310309878608,37.32714257142857,40.00466652380952,35.032001,43.60001161906655,-1.2380115358361294,-1.0864654792673598,44.48751229895525,35.521820748663785
2014-05-19,38.144001,39.377998,38.0,39.217999,39.217999,22858500,0.028,0.9059990000000013,3.7002112643420677,37.827142571428574,39.9853330952381,35.124001,47.06793524360227,-1.1112612479804795,-1.091424633009984,44.47856403432953,35.492102156146665
2014-05-20,39.388,39.866001,38.613998,39.060001,39.060001,27730500,-0.008,-0.1579979999999992,3.629755855495467,38.19971414285715,39.898857,34.717999,46.53060930760614,-1.0118953501108976,-1.0755187764301668,44.38999348593793,35.40772051406207
2014-05-21,39.236,39.973999,38.958,39.889999,39.889999,26427000,0.017,0.8299980000000033,3.548897717610048,38.622,39.716095,35.312,49.774365668107436,-0.8563023378186543,-1.0316754887078643,43.85101527605173,35.58117472394827
2014-05-22,40.07,41.375999,39.911999,40.976002,40.976002,31072500,0.023,1.086002999999998,3.468726025964687,39.042571571428574,39.686476047619045,36.217999,53.72970646447522,-0.6380078314606976,-0.952941957258431,43.77341144561592,35.59954064962217
2014-05-23,40.905998,41.551998,40.5,41.459999,41.459999,20034000,0.014,0.48399700000000223,3.3946864002982333,39.519142714285714,39.68114271428571,36.060001,55.41488043401042,-0.4210991802519217,-0.8465734018571291,43.758023734436605,35.60426169413482
2014-05-27,41.703999,42.773998,41.540001,42.312,42.312,26705500,0.015,0.8520009999999942,3.336931893073343,40.175428571428576,39.792666476190476,36.889999,58.29439345858908,-0.17839176200855178,-0.7129370738874137,44.02779520320801,35.557537749172944
2014-05-28,42.004002,42.554001,41.051998,42.048,42.048,27475500,0.001,-0.2639999999999958,3.273540918692331,40.70914285714286,39.90438076190476,37.976002,57.06456613696808,-0.0072632518519668565,-0.5718023094803243,44.251743269252735,35.55701825455679
2014-05-29,42.113998,42.498001,41.543999,42.048,42.048,18462500,-0.002,0.0,3.2106596399035396,41.11342871428572,39.93599985714286,38.459999,57.06456613696808,0.12689456381888675,-0.4320629348204821,44.337877684798805,35.534122029486916
2014-05-30,42.060001,42.959999,41.403999,41.554001,41.554001,27905500,-0.012,-0.4939990000000023,3.141166811415107,41.46971442857143,39.934857095238094,39.312,54.566329352050566,0.1911505440303145,-0.3074202390503228,44.33495666541121,35.534757525064975
2014-06-02,41.466,41.869999,40.334,40.939999,40.939999,23340500,-0.013,-0.6140019999999993,3.069073115350676,41.619714428571434,39.90599985714286,39.048,51.54576253442307,0.19033497816712242,-0.20786919560683376,44.26951722642295,35.54248248786277
2014-06-03,40.698002,41.599998,40.518002,40.987999,40.987999,19304000,0.007,0.04800000000000182,2.998735291165502,41.62142828571429,39.84914271428571,39.048,51.770529424548535,0.19135600231228977,-0.12802415602300904,44.11819604677831,35.580089381793115
2014-06-04,40.869999,41.251999,40.080002,40.798,40.798,17137000,-0.002,-0.18999900000000025,2.9297938636078245,41.526857,39.728952285714286,38.554001,50.76666748170067,0.17481863943670817,-0.06745559693106559,43.72045126790719,35.737453303521384
2014-06-05,40.894001,41.84,40.810001,41.380001,41.380001,20273000,0.012,0.5820009999999982,2.8648607960337937,41.39371428571429,39.72533323809524,37.939999,53.7265877265301,0.20629721109331456,-0.012705035326189565,43.710388072650076,35.7402784035404
2014-06-06,41.950001,42.161999,41.436001,41.633999,41.633999,15369000,-0.008,0.25399800000000283,2.803916350648734,41.33457128571428,39.79028557142857,37.987999,54.9981635503402,0.24887089303403798,0.039610150345855945,43.85626782331983,35.724303319537306
2014-06-09,41.59,41.998001,40.84,41.062,41.062,14028500,-0.013,-0.5719990000000053,2.739713143732706,41.19371414285714,40.04476180952381,37.798,51.5618789425113,0.23376065645728517,0.0784402515681418,43.687147751749485,36.40237586729814
2014-06-10,40.886002,41.394001,40.310001,40.459999,40.459999,17573500,-0.01,-0.6020009999999942,2.6782565775145732,41.037428142857145,40.23561890476191,38.380001,48.15197848330783,0.17123534111701133,0.0969992694779157,43.48629287236126,36.98494493716255
2014-06-11,40.299999,41.0,39.849998,40.894001,40.894001,19887500,0.015,0.43400199999999955,2.616683938652868,41.030857000000005,40.424190476190475,38.633999,50.68406998500989,0.1549181129601962,0.10858303817437182,43.3093396444013,37.53904130797965
2014-06-12,41.02,41.976002,40.542,40.703999,40.703999,29968500,-0.008,-0.19000199999999978,2.556766035421809,40.99028557142857,40.55142847619048,38.062,49.54333805906482,0.12521165656428934,0.11190876185235532,43.22111651986203,37.88174043251893
2014-06-13,40.956001,41.358002,40.316002,41.284,41.284,17721500,0.008,0.5800009999999958,2.499550632287696,41.059714142857146,40.70190461904762,37.459999,53.019388225463274,0.1467783399399849,0.11888267746988124,43.14341741553237,38.260391822562866
2014-06-16,41.352001,45.098,41.251999,44.922001,44.922001,66232000,0.086,3.6380010000000027,2.586201128688849,41.565714142857146,41.044952333333335,37.894001,67.93913637011013,0.4522135324429897,0.18554884846450292,43.737130929872855,38.352773736793814
2014-06-17,44.821999,47.108002,44.57,46.334,46.334,66524500,0.034,1.4119990000000016,2.7598764061899677,42.237142857142864,41.42695233333333,37.703999,71.69616394519682,0.7989992754873043,0.3082389338690632,44.703527397095115,38.15037726957155
2014-06-18,46.299999,46.341999,45.223999,45.424,45.424,34701000,-0.019,-0.9100000000000037,2.8326637771567396,42.860285714285716,41.72247619047619,38.284,66.30356947828551,0.9889995097757307,0.4443910490503967,45.27050704181151,38.174445339140874
2014-06-19,45.776001,47.062,45.400002,45.557999,45.557999,43965500,-0.005,0.13399900000000287,2.897104787369508,43.58857142857143,42.03190466666667,41.922001,66.70074385496893,1.1372788214287652,0.5829686035260705,45.73472548526386,38.32908384806948
2014-06-20,45.703999,46.257999,45.240002,45.917999,45.917999,24519500,0.005,0.35999999999999943,2.9682169650758063,44.30628542857143,42.31895228571429,43.334,67.79887447865998,1.2692095776078816,0.7202167983424328,46.251840697765445,38.38606387366313
2014-06-23,45.902,47.798,45.644001,47.444,47.444,38955500,0.034,1.5260010000000008,3.1288421765218133,45.269142714285714,42.626952190476196,42.424,72.0122018501698,1.4798424768637872,0.8721419340467036,47.09480429510178,38.15910008585061
2014-06-24,47.793999,48.375999,46.326,46.5,46.5,40379500,-0.027,-0.9440000000000026,3.1930085866005733,46.01428557142857,42.86695223809524,42.557999,66.23835144607267,1.552699107598599,1.0082533687570827,47.60483428074111,38.129070195449366
2014-06-25,46.610001,47.509998,46.048,47.377998,47.377998,29008000,0.016,0.8779979999999981,3.2965154723298946,46.365142285714285,43.10819023809524,42.917999,68.74816347754086,1.6621256632159174,1.1390278276488497,48.227898860742414,37.988481615448066
2014-06-26,47.433998,48.080002,46.841999,47.119999,47.119999,25607000,-0.007,-0.2579989999999981,3.361502372781689,46.47742785714286,43.349714,44.444,67.16804575441428,1.7083359998025287,1.2528894620795854,48.7312134160796,37.9682145839204
2014-06-27,46.938,48.0,46.900002,47.812,47.812,28175000,0.019,0.6920009999999976,3.4524907436629575,46.81857071428572,43.62419019047619,43.5,69.21205311198759,1.780274821916791,1.3583665340470266,49.30641046203238,37.94196991892
2014-06-30,47.91,48.897999,47.799999,48.012001,48.012001,24143000,0.002,0.20000100000000032,3.53528636493406,47.16914242857143,43.931714,44.377998,69.79730331172202,1.83230361050299,1.4531539493382193,49.837970813351845,38.025457186648154
2014-07-01,48.492001,48.688,47.740002,47.944,47.944,21680500,-0.011,-0.06800099999999532,3.5947485112552133,47.45857114285714,44.26523785714286,44.119999,69.31485038244942,1.8467613723810317,1.5318754339467817,50.25241459750962,38.278061116776094
2014-07-02,48.132,48.466,45.414001,45.886002,45.886002,40137000,-0.047,-2.057998000000005,3.549948346953025,47.236,44.4984760952381,44.812,56.57042933270679,1.6728721844235963,1.5600747840421447,50.32900963672542,38.66794255375078
2014-07-03,46.257999,46.380001,44.799999,45.849998,45.849998,25833500,-0.009,-0.03600399999999837,3.5022021596415125,47.14314257142856,44.739047428571425,45.012001,56.37514294811779,1.5146980322127988,1.5509994336762756,50.34071377216614,39.13738108497671
2014-07-07,45.5,45.956001,44.080002,44.532001,44.532001,29468500,-0.021,-1.3179969999999983,3.426734808154165,46.73657157142857,44.88914266666667,44.944,49.62201144056613,1.2683715365238442,1.4944738542457894,50.27764717624293,39.500638157090414
2014-07-08,43.73,44.192001,42.854,43.813999,43.813999,39181000,0.002,-0.7180019999999985,3.3480517003302164,46.26428585714286,44.99295219047619,42.886002,46.36370728823113,1.0036498030179857,1.3963090440002288,50.19897894991658,39.7869254310358
2014-07-09,44.254002,44.844002,43.841999,44.612,44.612,20577000,0.008,0.7980009999999993,3.276778210096787,45.807142999999996,45.16199980952381,42.849998,50.27194687212921,0.8484673302938219,1.2867407012589474,50.052934147665084,40.27106547138254
2014-07-10,43.436001,44.444,43.208,43.891998,43.891998,24319500,0.01,-0.7200020000000009,3.201607062597124,45.21857114285714,45.325428333333335,41.532001,46.94799714298651,0.6597804205493176,1.1613486451170214,49.7650093935955,40.88584727307117
2014-07-11,44.122002,44.32,43.52,43.625999,43.625999,16511500,-0.011,-0.26599900000000076,3.128095643864499,44.601713857142855,45.45552347619047,40.813999,45.74462541824996,0.4832106374668754,1.0257210435869921,49.491474222457754,41.41957272992319
2014-07-14,43.998001,45.757999,43.09,45.34,45.34,36016000,0.031,1.7140010000000032,3.0747595948818405,44.52371357142857,45.67628542857143,41.612,53.93765507337288,0.4760952388983952,0.9157958826492728,49.07797325449524,42.274597602647624
2014-07-15,45.346001,45.529999,43.619999,43.916,43.916,28592500,-0.032,-1.4240000000000066,3.0041471108256528,44.247428142857146,45.80161876190476,40.891998,47.517585595723936,0.35149946806669163,0.8029365997327567,48.67682158938869,42.92641593442084
