Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2004-01-12,87.198853,88.087952,87.198853,87.523903,54.376862,5366398,0.004,0.3250500000000045,1.79952112294831,88.26003828571427,88.63197623809523,85.699806,46.97039441172429,0.23326136852107027,0.46777368372068456,89.94178839719741,87.32216407899305
2004-01-13,87.428299,87.485657,85.095604,85.755257,53.278061,9249255,-0.019,-1.768646000000004,1.798322498876149,88.00737457142857,88.5090590952381,85.948372,38.76871989861659,0.013642183148718345,0.3769473836062913,90.32283834144971,86.69527984902649
2004-01-14,85.946465,86.481834,85.803062,86.338432,53.640358,5758335,0.005,0.5831749999999971,1.7730097001098486,87.6331602857143,88.39979923809523,84.198853,42.34365448832092,-0.11205851403074973,0.27914620407888313,90.44403855222494,86.35555992396552
2004-01-15,90.889099,91.443596,89.435944,89.885277,55.843956,20723352,-0.011,3.5468450000000047,1.808742846710068,87.76427142857142,88.48675180952381,84.523903,58.29270358161154,0.0736742561452246,0.23805181449215143,90.62340724202626,86.35009637702136
2004-01-16,90.822182,91.156792,90.54493,91.128105,56.616093,9729892,0.003,1.242828000000003,1.9231580119082112,88.11117128571428,88.547755,82.755257,62.234847115746255,0.3174947654723468,0.2539404046881905,90.90888613438605,86.18662386561394
2004-01-20,91.778206,93.154877,91.520073,92.829826,57.673363,9712215,0.011,1.701720999999992,2.168670520354268,88.66566471428573,88.71619709523809,83.338432,66.85447794266396,0.6406538794411745,0.3312830996387873,91.71820635618634,85.71418783428983
2004-01-21,92.954109,93.728493,92.39006,93.403442,58.029728,7268654,0.005,0.5736160000000012,2.4129722296421496,89.55203457142859,88.94245585714286,86.885277,68.26373251705306,0.9322988618447852,0.45148625207998694,92.57429806178921,85.31061365249651
2004-01-22,93.537285,93.843208,93.040154,93.221794,57.91687,4572694,-0.003,-0.1816479999999956,2.5864073926023576,90.36601900000001,89.14139957142858,88.128105,67.28807644889183,1.135680715729734,0.5883251448099364,93.22607010816049,85.05672903469667
2004-01-23,93.518166,93.891014,92.829826,93.594643,58.148491,5526959,0.001,0.3728490000000022,2.753613340020311,91.48593128571429,89.34671676190476,89.829826,68.2899003113707,1.3118261828392548,0.7330253524158001,93.87106732956543,84.82236619424408
2004-01-26,93.594643,95.458893,93.2696,95.458893,59.306725,6474112,0.02,1.8642499999999984,3.0501461281370696,92.78885428571428,89.66812280952381,90.403442,72.77887548896229,1.5835974042744567,0.9031397627875315,94.90514264662438,84.43110297242323
2004-01-27,95.028679,95.286804,94.359467,94.45507,58.68309,5591184,-0.006,-1.003822999999997,3.197952706747733,93.44168185714287,89.96540071428572,90.221794,67.25772665937963,1.698399832415717,1.0621917767131686,95.55237266416668,84.37842876440476
2004-01-28,94.789673,95.047798,93.001915,93.097511,57.839672,6850986,-0.018,-1.357559000000009,3.230613163256413,93.72302557142858,90.16935223809524,90.594643,60.565985193172864,1.6606944660601215,1.1818923145825593,95.89094932767729,84.4477551485132
2004-01-29,93.785851,94.263863,92.304016,93.699806,58.213837,6948055,-0.001,0.602294999999998,3.285196849455324,93.84730842857142,90.37375895238094,92.458893,62.355493843245725,1.6602742563392354,1.2775687029338947,96.28458408737355,84.46293381738833
2004-01-30,93.709366,94.961761,93.537285,94.866158,58.938473,6419930,0.012,1.1663520000000034,3.3979794402706394,94.05626785714286,90.67422342857142,91.45507,65.61010234182606,1.734066852639529,1.3688683328750217,96.83331885130853,84.51512800583431
2004-02-02,94.789673,95.54493,94.168259,95.019119,59.033497,6485200,0.002,0.1529610000000048,3.4964116216925722,94.31302857142857,90.97969528571429,90.097511,66.02495412478285,1.7843221363205117,1.4519590935641198,97.34060512469844,84.61878544673013
2004-02-03,94.646271,95.602295,94.598473,95.602295,59.395798,5862098,0.01,0.5831759999999946,3.610856370178458,94.599836,91.36438061904762,90.699806,67.62831399171293,1.849882941069751,1.5315438630652463,97.8238567398429,84.90490449825235
2004-02-04,95.00956,96.013382,94.933075,95.783936,59.508678,8773325,0.008,0.18164099999999905,3.7121491122841292,94.64627071428572,91.68942842857143,91.866158,68.13275959192177,1.894656837200131,1.6041664578922235,98.32489157648824,85.05396528065462
2004-02-05,95.602295,95.688339,93.938812,94.512428,58.7187,6249850,-0.011,-1.2715079999999972,3.7216078659393763,94.65446471428572,91.95347266666666,92.019119,60.970372870016824,1.8067137320350355,1.644675912720786,98.57530286910881,85.3316424642245
2004-02-06,94.502869,94.875717,93.929253,94.588913,58.8615,5770677,0.001,0.07648500000000524,3.7257932024687346,94.86752214285714,92.23390633333334,92.602295,61.234364738228614,1.7233244760563053,1.6604056253878898,98.77532622894095,85.69248643772572
2004-02-09,94.942642,95.066925,94.263863,94.598473,58.867435,3914550,-0.004,0.009559999999993352,3.7223268902434854,94.99590314285714,92.50295876190476,92.783936,61.26962732174374,1.639114609109356,1.6561474221321832,98.94077108478481,86.06514643902472
2004-02-10,94.120461,95.573616,94.082214,95.229446,59.260063,4244145,0.012,0.6309729999999973,3.740654441443215,95.04780142857143,92.88536795238095,91.512428,63.62168195289393,1.6047928773519544,1.6458765131761377,98.94270003310727,86.82803587165462
2004-02-11,94.837479,95.898659,94.45507,95.564056,59.468304,5758962,0.008,0.33460999999999785,3.7653426313185507,95.12564957142857,93.26823238095238,91.588913,64.84107615599919,1.586306929367069,1.633962596414324,98.9039778386156,87.63248692328916
2004-02-12,95.659653,95.889099,94.933075,94.933075,59.075642,3777629,-0.008,-0.6309809999999914,3.7509088426297947,95.03004671428572,93.70527133333333,91.598473,60.70856951972164,1.5034113982750057,1.6078523567864607,98.2024698440819,89.20807282258475
2004-02-13,94.741875,95.688339,94.722755,95.32505,59.319565,3726270,0.006,0.3919750000000022,3.747056647293243,94.96449157142857,94.13320552380954,92.229446,62.315343096790365,1.4526005246470532,1.5768019903585793,97.15418722823242,91.11222381938666
2004-02-17,95.592735,95.602295,94.952202,95.0,59.117313,4111198,-0.006,-0.3250500000000045,3.723050257157576,95.03414471428572,94.37676376190477,92.564056,60.119756657030294,1.37030766895964,1.5355031260787917,96.70452471572385,92.04900280808569
2004-02-18,94.942642,95.382408,93.833649,94.091782,58.552124,5052494,-0.009,-0.9082180000000051,3.6658219733632054,94.963126,94.51789123809525,91.933075,54.35693562310219,1.2177667288175371,1.471955846626541,96.31797622990467,92.71780624628582
2004-02-19,94.091782,94.866158,93.231361,93.499046,58.183273,5697771,-0.006,-0.5927359999999879,3.594893026800454,94.806065,94.54975885714286,92.32505,50.92599408926309,1.0370931292325025,1.3849833031477334,96.24496886252818,92.85454885175754
2004-02-20,94.263863,94.263863,92.915871,93.030594,57.891781,5951949,-0.013,-0.4684520000000134,3.5177482306191497,94.49194328571427,94.53200419047619,92.0,48.3296600447768,0.8463516238113868,1.2772569672804641,96.28448155387026,92.77952682708211
2004-02-23,93.116638,93.221794,91.261948,91.73996,57.088623,6934039,-0.015,-1.2906339999999972,3.4379007935744648,93.94564385714285,94.46144066666666,91.091782,41.9795465980869,0.5843086822556955,1.1386673102755105,96.52687917389203,92.3960021594413
2004-02-24,91.013382,93.173996,91.013382,92.533463,57.582401,7330682,0.017,0.7935030000000012,3.3599812802505626,93.60284214285714,94.41090828571429,90.499046,46.6231078838022,0.43564497952965553,0.9980628441263396,96.61283093975345,92.20898563167512
2004-02-25,92.25621,92.820267,91.998085,92.294456,57.433674,3517175,0.0,-0.23900700000000086,3.282891380277731,93.16990014285714,94.26022080952382,90.030594,45.44336523633136,0.2951398679405344,0.8574782488891786,96.5903098276984,91.93013179134923
2004-02-26,92.036331,92.982796,92.017204,92.533463,57.582401,4148122,0.005,0.23900700000000086,3.2084464111374067,92.8175377142857,94.16871571428571,88.73996,46.89061022379411,0.20076018372752458,0.7261346358568478,96.61471095783244,91.72272047073898
2004-02-27,92.543022,93.097511,91.873802,92.25621,57.409882,4931890,-0.003,-0.27725300000000175,3.134738624357947,92.55531314285714,94.12865376190476,89.533463,45.38652739744103,0.10241107291984974,0.6013899232694482,96.67388294859636,91.58342457521316
2004-03-01,92.25621,92.973228,91.921608,92.772469,57.731136,4658884,0.006,0.5162590000000051,3.065307982718583,92.45151642857142,94.08449485714286,89.294456,48.68709430616852,0.06537290265264062,0.4941865191460867,96.69238038312749,91.47660933115823
2004-03-02,93.307838,93.307838,92.370934,92.562141,57.600277,5205105,-0.008,-0.21032800000000407,2.9958246602282514,92.38459457142858,93.97477976190477,89.533463,47.42946932851093,0.018831100846114168,0.39911543548609224,96.63782738205998,91.31173214174956
2004-03-03,92.323135,92.629066,91.39579,92.581261,57.612148,5027599,0.003,0.019120000000000914,2.927975742826742,92.50478042857142,93.85869128571429,89.25621,47.56207383542265,-0.016322631063232507,0.3160278221762273,96.5429921634565,91.17439040797207
2004-03-04,92.332695,92.657745,91.902489,92.151054,57.344429,3711103,-0.002,-0.4302069999999958,2.8607048403768918,92.45015057142858,93.69434647619047,89.772469,44.82248063132532,-0.07799722294588207,0.23722281315180546,96.35276832584351,91.03592462653744
2004-03-05,91.7304,92.715103,91.357552,92.208412,57.380119,4153561,0.005,0.05735799999999358,2.7949351815767094,92.43785857142856,93.52408342857143,89.562141,45.27507762206737,-0.12085334794859648,0.16560758093172506,96.07629309589915,90.97187376124371
2004-03-08,92.246651,92.619499,90.430206,90.430206,56.273586,5318073,-0.02,-1.7782059999999973,2.756758210347837,92.13739328571428,93.3296919047619,89.581261,35.54175508358411,-0.2949040288145568,0.07350525898246868,96.17119059827024,90.48819321125356
2004-03-09,90.152962,91.089867,89.646271,90.372849,56.237881,6684568,0.002,-0.057356999999996106,2.719110934855973,91.86834171428572,93.12892695238095,89.151054,35.27830480646887,-0.43248327987689095,-0.027692448789403253,96.18446024248274,90.07339366227916
2004-03-10,90.229446,90.573616,88.60421,88.967499,55.363365,6836970,-0.014,-1.4053499999999985,2.7355406346020823,91.32477457142856,92.86078533333333,89.208412,29.507071266187083,-0.6474523993146022,-0.15164443889444307,96.33438395626635,89.3871867104003
2004-03-11,87.954109,88.891014,87.141495,87.198853,54.262756,8954597,-0.009,-1.768646000000004,2.8520476226069684,90.55859057142857,92.47837614285714,87.430206,24.152102062510693,-0.9495856934687623,-0.31123268980930696,96.56996235828679,88.3867899274275
2004-03-12,87.954109,89.273422,87.648186,89.196938,55.506126,6579968,0.014,1.9980850000000032,2.836278158168775,90.07511585714288,92.17518004761905,87.372849,37.87006170590536,-1.0160869274246664,-0.45220353733237884,96.250013040039,88.10034705519911
2004-03-15,88.527725,88.61377,86.883362,87.782028,54.625637,6823058,-0.008,-1.414910000000006,2.8851640324093912,89.4509692857143,91.834654,85.967499,33.27990428400851,-1.1694800089864117,-0.5956588316631855,96.13069874265466,87.53860925734534
2004-03-16,88.336517,88.623329,87.39962,88.384323,55.000458,4840470,0.001,0.602294999999998,2.890544913761611,88.90467085714286,91.50414319047619,84.198853,36.79201837211967,-1.228286041446637,-0.7221842736198758,95.73989428391273,87.26839209703964
2004-03-17,88.499046,89.66539,88.384323,89.282982,55.559681,4877498,0.009,0.8986590000000092,2.8553523597380206,88.74078171428572,91.23190423809523,86.196938,41.72138928749112,-1.18867368463971,-0.8154821558238426,95.25344831563723,87.21036016055322
2004-03-18,88.957932,89.082214,87.858505,88.766731,55.238396,4817039,-0.002,-0.5162510000000111,2.8361261514164506,88.51133628571428,90.97833038095239,84.782028,39.8011056827002,-1.1852746394532119,-0.8894406525497166,94.91309767768792,87.04356308421686
2004-03-19,88.776291,88.881454,87.485657,87.59082,54.506653,7383400,-0.013,-1.1759109999999993,2.8669115541055845,88.31466785714285,90.69698628571429,85.384323,35.76332494861386,-1.2629090326609145,-0.9641343285719564,94.71870092620819,86.67527164522039
2004-03-22,87.25621,87.456978,86.309753,87.017204,54.149715,6509781,-0.003,-0.573615999999987,2.9194348348298105,88.288718,90.41063438095237,86.282982,33.95378855796167,-1.3551001152861915,-1.0423274859148035,94.5878121428706,86.23345661903414
2004-03-23,87.571701,88.107079,86.692162,87.304016,54.328171,5298304,-0.003,0.2868119999999976,2.943072227638427,88.01830057142855,90.19939895238096,85.766731,35.70550562973931,-1.3890072698753784,-1.1116634427069185,94.53969877853991,85.859099126222
2004-03-24,87.543022,88.422562,87.036331,87.734222,54.595917,6496078,0.002,0.4302059999999983,2.937669004940469,88.01147114285713,89.97086366666666,84.59082,38.346909045795115,-1.3654251343555188,-1.1624157810366387,94.3003777137577,85.64134961957562
2004-03-25,88.097511,88.556404,87.428299,88.326958,54.96476,5842747,0.003,0.5927360000000022,2.9050880430515913,88.00327614285713,89.78193519047619,84.017204,41.889223827981596,-1.2841049183857507,-1.1867536085064612,94.03110524067982,85.53276514027256
2004-03-26,88.326958,89.149139,88.107079,88.690247,55.1908,4599994,0.004,0.36328899999999464,2.8600820064262082,87.91859971428572,89.5989249047619,84.304016,44.012464731986704,-1.1767785050945037,-1.1847585878240696,93.67801206583503,85.51983774368877
2004-03-29,88.900574,89.493309,88.126198,88.60421,55.13728,5100610,-0.003,-0.08603700000000458,2.8167166109299306,87.89538242857144,89.42502014285715,84.734222,43.60610785439739,-1.0861436285262158,-1.165035595964499,93.33623360704095,85.51380667867335
2004-03-30,88.594643,88.594643,87.332695,88.26004,54.923119,5664822,-0.004,-0.3441699999999912,2.7824615189701003,87.99098528571429,89.21014257142858,85.326958,41.93804451572576,-1.0302108491234065,-1.1380706465962804,92.83423139234243,85.58605375051472
2004-03-31,88.021034,88.183556,87.485657,87.801147,54.637543,4825721,-0.002,-0.4588930000000033,2.762106671975986,88.10297714285714,88.98342857142856,85.690247,39.75444012554635,-1.0112554253847605,-1.1127076023539764,92.31029165760474,85.65656548525239
2004-04-01,87.638626,88.60421,87.59082,88.307838,54.952858,4442257,0.008,0.5066910000000036,2.7224968522292334,88.24638028571428,88.77993223809524,85.60421,43.266956103857694,-0.9444602366962442,-1.07905812922243,91.67760332003843,85.88226115615205
2004-04-02,89.435944,90.391968,89.225624,90.057358,56.041538,6165647,0.007,1.7495199999999897,2.6600215333594046,88.57825685714286,88.68023242857143,85.26004,53.37510317588814,-0.7418018952827907,-1.0116068824345021,91.21167873638989,86.14878612075297
2004-04-05,89.818359,90.219887,89.397705,90.038239,56.029648,4117056,0.002,-0.019118999999989228,2.5989404401844807,88.82272557142858,88.57689085714286,84.801147,53.263418022656104,-0.5760955720069063,-0.9245046203489831,90.63664636295144,86.51713535133428
2004-04-06,89.483749,89.66539,88.929253,89.579353,55.74411,4037665,0.001,-0.4588860000000068,2.540372794552187,88.94974071428571,88.53637404761905,85.307838,50.53045208451989,-0.47630977944595543,-0.8348656521683776,90.4727956545388,86.5999524406993
2004-04-07,89.263863,89.46463,88.441681,88.986618,55.375256,4746016,-0.003,-0.5927349999999905,2.48993210254661,89.00437042857143,88.47036304761905,87.057358,47.16411700994947,-0.43998569946860755,-0.7558896616284236,90.23031850558498,86.71040758965312
2004-04-08,89.866158,90.239006,88.479927,89.024857,55.39904,4045928,-0.009,0.03823899999999014,2.439476781321937,89.11363000000001,88.47309438095238,87.038239,47.407538152360424,-0.40346217584570354,-0.6854041644718797,90.23646494860856,86.7097238132962
2004-04-12,89.388145,90.210327,89.292542,89.617592,55.767902,3255780,0.003,0.5927350000000047,2.3838872048243682,89.37312214285716,88.58827242857143,86.579353,51.16343105857599,-0.32296531630244374,-0.6129163948379925,90.31772187054622,86.85882298659664
2004-04-13,89.66539,89.904396,88.432121,88.948372,55.35146,5244226,-0.008,-0.6692199999999957,2.3366169748743992,89.464627,88.57643595238095,85.986618,47.07572429827673,-0.3096025310044155,-0.5522536220712772,90.29173374808258,86.86113815667932
2004-04-14,88.049713,89.732315,88.049713,89.579353,55.74411,5560850,0.017,0.6309809999999914,2.283358611345476,89.39634057142857,88.66202285714286,86.024857,51.0470118375044,-0.2452702116854084,-0.4908569399941034,90.39015269981626,86.93389301446946
2004-04-15,89.67495,89.952202,88.967499,89.340347,55.595371,7159033,-0.004,-0.23900600000000338,2.2328535467224513,89.29664171428571,88.70754780952382,86.617592,49.53090475707777,-0.21113830097465325,-0.4349132121902134,90.45521180759339,86.95988381145425
2004-04-16,88.240921,88.288719,87.036331,88.221794,54.899319,11629428,-0.0,-1.1185529999999915,2.2057083116888525,89.10270471428571,88.65701504761905,85.948372,43.08197557048961,-0.2712199401502886,-0.40217455778222844,90.39614441291079,86.91788568232732
2004-04-19,87.858505,88.240921,87.667305,87.896751,54.697048,4350732,0.0,-0.32504300000000796,2.1881526421219513,88.94700942857142,88.61558742857143,86.579353,41.3953008927505,-0.34113098007252063,-0.3899658422402869,90.38492500958736,86.8462498475555
2004-04-20,87.954109,88.413002,86.663483,86.663483,53.929585,4456169,-0.015,-1.2332679999999954,2.2265351786559107,88.60967028571429,88.57142852380953,86.340347,35.68654416059057,-0.4903974075891142,-0.4100521553100524,90.48832135383934,86.65453569377972
2004-04-21,87.141495,87.39962,86.701721,87.246651,54.292469,4836076,0.001,0.5831680000000006,2.2257430998532577,88.27096442857143,88.58235457142857,85.221794,39.90678138831534,-0.555234940172312,-0.43908871228250435,90.46433784858225,86.70037129427489
2004-04-22,86.520073,87.485657,85.755257,86.749519,53.983116,8355448,0.003,-0.49713199999999347,2.244113625402272,87.95684257142857,88.55594995238096,84.896751,37.639321952953196,-0.639363366667169,-0.47914364315943725,90.52672648583544,86.58517341892647
2004-04-23,86.998085,87.581261,86.38623,87.265778,54.304375,5296107,0.003,0.5162589999999909,2.232445971411432,87.62633185714286,88.53364309523809,83.663483,41.36520190959142,-0.6568067051840103,-0.5146762555643519,90.55347764537694,86.51380854509924
2004-04-26,86.759079,87.533463,86.376671,86.453156,53.798706,4742146,-0.004,-0.8126219999999904,2.2550017696999887,87.213876,88.44441442857143,84.246651,37.56102195365467,-0.7278127088062121,-0.5573035462127239,90.65878427213752,86.23004458500534
2004-04-27,86.663483,87.94455,86.577438,87.103249,54.203259,4987328,0.005,0.6500929999999983,2.240882105901708,87.05408385714286,88.36884309523809,83.749519,42.144959614897274,-0.7232907605466039,-0.5905009890795,90.65512953920076,86.08255665127542
2004-04-28,86.328873,86.978966,86.242828,86.434036,53.786812,4922476,0.001,-0.6692129999999992,2.253044982762286,86.84512457142857,88.26550147619048,84.265778,38.97304952429946,-0.7648898066617846,-0.625378752595957,90.69857936809565,85.83242358428531
2004-04-29,86.051628,86.290634,84.311661,85.162521,52.995567,8120307,-0.01,-1.271515000000008,2.3339228700575094,86.63070142857143,88.11800057142857,83.453156,33.772178281891684,-0.8901963549667187,-0.6783422730701093,90.90263380735996,85.33336733549717
2004-04-30,85.095604,85.277245,84.13958,84.292542,52.454189,5250397,-0.009,-0.8699790000000007,2.4602879833960674,86.20868585714287,87.95092414285715,84.103249,30.748677284414654,-1.0476263474567133,-0.7521990879474301,91.19802879767165,84.70381948804264
2004-05-03,84.254303,84.627151,83.365204,84.149139,52.364918,6349325,-0.001,-0.14340299999999218,2.5709333116587993,85.837203,87.75289085714286,83.434036,30.26765633846486,-1.1704697279265446,-0.835853215943253,91.39215081324251,84.11363090104321
2004-05-04,84.149139,85.793503,84.13002,85.086044,52.947975,5702583,0.011,0.9369049999999959,2.6004510529372857,85.52581242857143,87.51616161904761,82.162521,37.18189525330706,-1.1786369949279702,-0.9044099717401964,91.17254543674906,83.85977780134616
2004-05-05,85.803062,85.803062,84.617592,85.047798,52.92416,4604806,-0.009,-0.03824600000000089,2.6226369523257316,85.32504700000001,87.27852157142857,81.292542,37.02052338687982,-1.1746550531778013,-0.9584589880277175,90.89492113771523,83.66212200514191
2004-05-06,84.225624,85.181641,83.738052,84.47419,52.673817,4517779,0.003,-0.5736080000000072,2.667583928498017,84.94946714285713,87.03541857142856,81.149139,34.595427771416325,-1.2039068190068178,-1.0075485542235376,90.68839267410743,83.3824444687497
2004-05-07,83.891014,85.468452,83.766731,84.311661,52.572468,5656140,0.005,-0.16252899999999215,2.709938246284386,84.64627071428572,86.81280157142858,82.086044,33.917458574904686,-1.2260704096819097,-1.051252925315212,90.53549012057154,83.09011302228562
2004-05-10,83.747612,84.225624,82.571701,83.059273,51.791523,7000250,-0.008,-1.2523879999999963,2.8206393821249125,84.34580671428571,86.52872614285714,82.047798,29.173202883563278,-1.3293683293312455,-1.1068760061184189,90.44773524862815,82.60971703708613
2004-05-11,83.365204,84.273422,83.001915,83.298279,51.940552,6877450,-0.001,0.23900599999998917,2.8922946267289267,84.20376914285714,86.22780647619048,81.47419,31.152396142758505,-1.3760842455313735,-1.1607176540010098,90.12103785265477,82.3345750997262
2004-05-12,83.413002,83.413002,81.376671,82.992355,51.74979,8834307,-0.005,-0.3059239999999903,2.9664569174793183,84.0385142857143,85.94418661904761,81.311661,29.99693098782717,-1.421407356565311,-1.2128555945138701,89.87263866910989,82.01573456898534
2004-05-13,82.973228,83.565964,82.466537,83.355644,51.976337,4924986,0.005,0.36328899999999464,3.002690617083462,83.7913142857143,85.64781952380953,80.059273,33.16707678277433,-1.4117382229700723,-1.2526321202051107,89.3574096160886,81.93822943153046
2004-05-14,82.839386,83.508606,82.284897,82.60994,51.511349,5436899,-0.003,-0.7457040000000035,3.0705212999307454,83.44304885714287,85.32732395238095,80.298279,30.14897668525684,-1.4475608650482172,-1.2916178691737321,88.85555808477704,81.79908981998486
2004-05-17,81.548759,82.246651,81.405357,81.768639,50.986759,5962200,0.003,-0.8413010000000014,3.175944867197995,83.05654157142855,85.02003085714286,79.992355,27.147556464272142,-1.5262429479863897,-1.3385428849362637,88.61295312807393,81.42710858621179
2004-05-18,82.294456,82.686424,82.217972,82.275337,51.302723,4603551,-0.0,0.5066980000000001,3.2276111134879915,82.76563814285714,84.75234447619047,80.355644,31.566375717305846,-1.5300750192571684,-1.3768493118004448,88.28217455267817,81.22251439970277
2004-05-19,83.556404,84.971321,82.695984,83.221794,51.892883,7773663,-0.004,0.9464570000000094,3.219411117994044,82.78885542857142,84.58845452380952,79.60994,39.008055449127426,-1.4401397586373292,-1.3895074011678217,88.06479104092188,81.11211800669716
2004-05-20,83.231361,84.082214,83.221794,83.575523,52.113422,4216949,0.004,0.3537290000000013,3.1921809817345213,82.82846171428572,84.4136389047619,78.768639,41.565607209480596,-1.325048112754132,-1.376615543485084,87.69213945083528,81.13513835868851
2004-05-21,83.738052,84.302101,83.087952,83.298279,51.940552,5365980,-0.005,-0.27724400000001026,3.1719367623996972,82.87216514285714,84.24929414285714,79.275337,40.14472962655141,-1.2418926624154096,-1.349670967271149,87.37861764274534,81.11997064296894
2004-05-24,83.891014,83.977058,82.74379,83.2696,51.92268,3951893,-0.007,-0.02867899999999679,3.1488421873508714,82.85987314285714,84.05899995238096,80.221794,39.992434185408015,-1.1648775413532633,-1.3127122820875718,86.88967139677007,81.22832850799185
2004-05-25,82.93499,85.00956,82.74379,84.799232,52.876492,5604573,0.022,1.5296320000000065,3.083620284990459,83.17262914285713,83.98024166666667,80.575523,50.728837448584954,-0.9692411753774621,-1.24401806074555,86.61649674595735,81.343986587376
2004-05-26,84.741875,84.942642,84.168259,84.46463,52.667847,4506377,-0.003,-0.33460200000000384,3.0249047951537085,83.55777071428572,83.85459314285715,80.298279,48.6771817233267,-0.8316112342240416,-1.1615366954412485,86.08614519856187,81.62304108715244
2004-05-27,84.847038,85.162521,84.110901,84.694077,52.810902,4282952,-0.002,0.2294469999999933,2.962845507424523,83.903305,83.77173795238095,80.2696,50.16557454539027,-0.6960009927593944,-1.0684295549048777,85.71112785363196,81.83234805112993
2004-05-28,84.588913,84.942642,84.369026,84.694077,52.810902,3351175,0.001,0.0,2.901691151699727,84.11363114285713,83.7494310952381,81.799232,50.16557454539027,-0.5818220173354263,-0.9711080473909874,85.63156542972132,81.86729676075487
2004-06-01,84.13002,84.588913,83.4608,84.244743,52.530746,5108978,0.001,-0.44933399999999324,2.84941803152358,84.209234,83.74715495238095,81.46463,47.065541020874456,-0.52157941246098,-0.881202320404986,85.62664445200463,81.86766545275728
2004-06-02,84.741875,84.741875,84.024857,84.110901,52.447254,4092580,-0.007,-0.13384200000000135,2.800205719871359,84.32532285714285,83.74533409523809,81.694077,46.1506977653639,-0.4791137201808766,-0.8007846003601642,85.623261371927,81.86740681854918
2004-06-03,83.986618,84.225624,83.508606,83.508606,52.071705,3150029,-0.006,-0.602294999999998,2.76711068186237,84.35946657142857,83.670218,81.694077,42.17761863678651,-0.4884292180220342,-0.7383135238925382,85.4463430204853,81.89409297951471
2004-06-04,84.082214,84.598473,83.652008,83.709366,52.196892,3978356,-0.004,0.2007600000000025,2.726536826584637,84.20377142857144,83.60648314285714,81.244743,43.91094242931729,-0.4741464973218257,-0.6854801185783957,85.2673023129752,81.94566397273908
2004-06-07,84.847038,85.076485,84.13958,84.741875,52.840721,4460667,-0.001,1.0325089999999904,2.6665535959172706,84.24337785714285,83.61923004761904,81.110901,51.89739100021086,-0.3751875623308365,-0.623421607328884,85.31182503185423,81.92663506338386
2004-06-08,84.741875,86.520073,84.512428,86.080307,53.675308,5648714,0.016,1.3384320000000116,2.610623774457875,84.44141071428571,83.70345128571428,80.508606,59.87354451243027,-0.1866104871973704,-0.5360593833025813,85.69105640188518,81.71584616954338
2004-06-09,85.946465,86.567879,85.86042,86.128105,53.705093,5474136,0.002,0.04779800000000023,2.5562572809066673,84.64627185714286,83.84958614285715,80.709366,60.12781328282509,-0.032925354403943174,-0.4354325775228537,86.07527197574738,81.62390030996691
2004-06-10,86.261948,86.759079,85.936905,86.481834,53.925667,3628260,0.003,0.3537290000000013,2.508684062707024,84.96585628571428,84.001184,81.741875,62.044632058967714,0.11607614113968623,-0.32513083379034574,86.48756917664551,81.51479882335448
2004-06-14,86.089867,86.596558,85.67878,86.108986,53.693172,4310984,0.0,-0.37284800000000473,2.4554357507902966,85.25129700000001,84.149595,83.080307,58.8340373392148,0.2017495391737043,-0.21975475919753573,86.75240529772952,81.54678470227049
2004-06-15,86.510513,87.198853,86.261948,86.558319,53.973362,4715682,0.001,0.44933299999999576,2.410506598749967,85.6869702857143,84.30210333333332,83.128105,61.424705037055595,0.3024176596941004,-0.1153202754192085,87.07901765398314,81.5251890126835
2004-06-16,86.281075,86.931168,86.128105,86.405357,53.877979,3290402,0.001,-0.15296200000000226,2.3629390919899254,86.07211185714286,84.48283747619048,83.481834,60.039511346498486,0.36564024232751535,-0.019128171869863736,87.29105981505677,81.6746151373242
2004-06-17,86.520073,86.577438,86.108986,86.462715,53.913746,4372489,-0.001,0.05735800000000779,2.3169026533538872,86.31794614285715,84.7063649047619,83.108986,60.40013668776184,0.4155823313727467,0.06781392877865836,87.34963373051043,82.06309607901336
2004-06-18,86.233269,86.806885,85.946465,86.099426,53.687195,6768457,-0.002,-0.36328900000000885,2.2663222739286297,86.32067742857143,84.88846438095237,83.558319,56.8977546933851,0.4209944486432562,0.13845003275157794,87.34889964177101,82.42802912013373
2004-06-21,86.424477,86.453156,85.382408,85.554497,53.347424,4020196,-0.01,-0.5449289999999962,2.214236338128753,86.23873342857142,84.99954547619048,83.405357,52.02463592918069,0.3769669342695181,0.18615341305516597,87.35222048350383,82.64687046887713
2004-06-22,85.353729,86.271507,85.210327,86.061188,53.663376,4340168,0.008,0.5066910000000036,2.1655335451904647,86.17864114285715,85.11791047619047,83.462715,55.81414606280917,0.37859631834400886,0.22464199411293456,87.41923303281412,82.81658791956683
2004-06-23,86.137665,86.845123,85.889099,86.797325,54.122383,4555016,0.008,0.7361369999999994,2.1302799389025706,86.27697528571427,85.2845317142857,83.099426,60.67421405049197,0.4342815928371948,0.2665699138577866,87.53871833500239,83.03034509356903
2004-06-24,86.309753,86.921608,85.889099,86.032501,53.645493,4256592,-0.003,-0.7648240000000044,2.082686416001129,86.20185842857143,85.41609842857143,82.554497,54.025394001889566,0.4119489777781524,0.2956457266418598,87.49180500888383,83.34039184825903
